
 displacements (vx,vy,vz) for set SENSOR and time  0.3406250E-01

      2895  3.175007E-01  5.269109E-01 -1.800987E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3421875E-01

      2895  3.240101E-01  5.305021E-01 -1.706339E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3437500E-01

      2895  3.188997E-01  5.322558E-01 -1.602651E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3453125E-01

      2895  3.012252E-01  5.290911E-01 -1.498255E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3468750E-01

      2895  2.722900E-01  5.197469E-01 -1.401710E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3484375E-01

      2895  2.351447E-01  5.045319E-01 -1.319138E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3500000E-01

